    20    20    20 : grid size
   3.452795500       3.213934000       .8050236500      0.4935492692E-01
   3.946052000       3.213934000       .8050236500      0.8875373726E-01
   4.439308500       3.213934000       .8050236500       .1303178347    
   4.932565000       3.213934000       .8050236500       .1487449827    
   5.425821500       3.213934000       .8050236500       .1303178347    
   5.919078000       3.213934000       .8050236500      0.8875373726E-01
   6.412334500       3.213934000       .8050236500      0.4935492692E-01
   6.905591000       3.213934000       .8050236500      0.2611757438E-01
   7.398847500       3.213934000       .8050236500      0.1646858951E-01
   7.892104000       3.213934000       .8050236500      0.1433201742E-01
   8.385360500       3.213934000       .8050236500      0.1581962861E-01
   8.878617000       3.213934000       .8050236500      0.1853357894E-01
   9.371873500       3.213934000       .8050236500      0.2088382341E-01
   .0000000000       4.017417500       .8050236500      0.1738733258E-01
   .4932565000       4.017417500       .8050236500      0.1675557756E-01
   .9865130000       4.017417500       .8050236500      0.1520420016E-01
   1.479769500       4.017417500       .8050236500      0.1362130982E-01
   1.973026000       4.017417500       .8050236500      0.1348832732E-01
   2.466282500       4.017417500       .8050236500      0.1766937898E-01
   2.959539000       4.017417500       .8050236500      0.3197476379E-01
   3.452795500       4.017417500       .8050236500      0.6616407358E-01
   3.946052000       4.017417500       .8050236500       .1232619246    
   4.439308500       4.017417500       .8050236500       .1839877631    
   4.932565000       4.017417500       .8050236500       .2116155751    
   5.425821500       4.017417500       .8050236500       .1839877631    
   5.919078000       4.017417500       .8050236500       .1232619246    
   6.412334500       4.017417500       .8050236500      0.6616407358E-01
   6.905591000       4.017417500       .8050236500      0.3197476379E-01
   7.398847500       4.017417500       .8050236500      0.1766937898E-01
   7.892104000       4.017417500       .8050236500      0.1348832732E-01
   8.385360500       4.017417500       .8050236500      0.1362130982E-01
   8.878617000       4.017417500       .8050236500      0.1520420016E-01
   9.371873500       4.017417500       .8050236500      0.1675557756E-01
   .0000000000       4.820901000       .8050236500      0.2179913686E-01
   .4932565000       4.820901000       .8050236500      0.2088382341E-01
   .9865130000       4.820901000       .8050236500      0.1853357894E-01
   1.479769500       4.820901000       .8050236500      0.1581962861E-01
   1.973026000       4.820901000       .8050236500      0.1433201742E-01
   2.466282500       4.820901000       .8050236500      0.1646858951E-01
   2.959539000       4.820901000       .8050236500      0.2611757438E-01
   3.452795500       4.820901000       .8050236500      0.4935492692E-01
   3.946052000       4.820901000       .8050236500      0.8875373726E-01
   4.439308500       4.820901000       .8050236500       .1303178347    
   4.932565000       4.820901000       .8050236500       .1487449827    
   5.425821500       4.820901000       .8050236500       .1303178347    
   5.919078000       4.820901000       .8050236500      0.8875373726E-01
   6.412334500       4.820901000       .8050236500      0.4935492692E-01
   6.905591000       4.820901000       .8050236500      0.2611757438E-01
   7.398847500       4.820901000       .8050236500      0.1646858951E-01
   7.892104000       4.820901000       .8050236500      0.1433201742E-01
   8.385360500       4.820901000       .8050236500      0.1581962861E-01
   8.878617000       4.820901000       .8050236500      0.1853357894E-01
   9.371873500       4.820901000       .8050236500      0.2088382341E-01
   .0000000000       5.624384500       .8050236500      0.4049552525E-01
   .4932565000       5.624384500       .8050236500      0.3709400317E-01
   .9865130000       5.624384500       .8050236500      0.2967427103E-01
   1.479769500       5.624384500       .8050236500      0.2213825918E-01
   1.973026000       5.624384500       .8050236500      0.1736508503E-01
   2.466282500       5.624384500       .8050236500      0.1505996939E-01
   2.959539000       5.624384500       .8050236500      0.1689940571E-01
   3.452795500       5.624384500       .8050236500      0.2389684080E-01
   3.946052000       5.624384500       .8050236500      0.3639891867E-01
   4.439308500       5.624384500       .8050236500      0.4971489515E-01
   4.932565000       5.624384500       .8050236500      0.5569777878E-01
   5.425821500       5.624384500       .8050236500      0.4971489515E-01
   5.919078000       5.624384500       .8050236500      0.3639891867E-01
   6.412334500       5.624384500       .8050236500      0.2389684080E-01
   6.905591000       5.624384500       .8050236500      0.1689940571E-01
   7.398847500       5.624384500       .8050236500      0.1505996939E-01
   7.892104000       5.624384500       .8050236500      0.1736508503E-01
   8.385360500       5.624384500       .8050236500      0.2213825918E-01
   8.878617000       5.624384500       .8050236500      0.2967427103E-01
   9.371873500       5.624384500       .8050236500      0.3709400317E-01
   .0000000000       6.427868000       .8050236500      0.8574853474E-01
   .4932565000       6.427868000       .8050236500      0.7363247050E-01
   .9865130000       6.427868000       .8050236500      0.5046304935E-01
   1.479769500       6.427868000       .8050236500      0.3211228221E-01
   1.973026000       6.427868000       .8050236500      0.2114605103E-01
   2.466282500       6.427868000       .8050236500      0.1532647530E-01
   2.959539000       6.427868000       .8050236500      0.1233846994E-01
   3.452795500       6.427868000       .8050236500      0.1198031278E-01
   3.946052000       6.427868000       .8050236500      0.1338969413E-01
   4.439308500       6.427868000       .8050236500      0.1523827782E-01
   4.932565000       6.427868000       .8050236500      0.1607174812E-01
   5.425821500       6.427868000       .8050236500      0.1523827782E-01
   5.919078000       6.427868000       .8050236500      0.1338969413E-01
   6.412334500       6.427868000       .8050236500      0.1198031278E-01
   6.905591000       6.427868000       .8050236500      0.1233846994E-01
   7.398847500       6.427868000       .8050236500      0.1532647530E-01
   7.892104000       6.427868000       .8050236500      0.2114605103E-01
   8.385360500       6.427868000       .8050236500      0.3211228221E-01
   8.878617000       6.427868000       .8050236500      0.5046304935E-01
   9.371873500       6.427868000       .8050236500      0.7363247050E-01
   .0000000000       7.231351500       .8050236500      0.9900370171E-01
   .4932565000       7.231351500       .8050236500      0.8422936156E-01
   .9865130000       7.231351500       .8050236500      0.5636421549E-01
   1.479769500       7.231351500       .8050236500      0.3491346287E-01
   1.973026000       7.231351500       .8050236500      0.2217089007E-01
   2.466282500       7.231351500       .8050236500      0.1532698285E-01
   2.959539000       7.231351500       .8050236500      0.1104362221E-01
   3.452795500       7.231351500       .8050236500      0.8787936656E-02
   3.946052000       7.231351500       .8050236500      0.7716107571E-02
   4.439308500       7.231351500       .8050236500      0.7285160005E-02
   4.932565000       7.231351500       .8050236500      0.7177897663E-02
   5.425821500       7.231351500       .8050236500      0.7285160005E-02
   5.919078000       7.231351500       .8050236500      0.7716107571E-02
   6.412334500       7.231351500       .8050236500      0.8787936656E-02
   6.905591000       7.231351500       .8050236500      0.1104362221E-01
   7.398847500       7.231351500       .8050236500      0.1532698285E-01
   7.892104000       7.231351500       .8050236500      0.2217089007E-01
   8.385360500       7.231351500       .8050236500      0.3491346287E-01
   8.878617000       7.231351500       .8050236500      0.5636421549E-01
   9.371873500       7.231351500       .8050236500      0.8422936156E-01
   .0000000000       8.034835000       .8050236500      0.5586695683E-01
   .4932565000       8.034835000       .8050236500      0.5038653861E-01
   .9865130000       8.034835000       .8050236500      0.3855707794E-01
   1.479769500       8.034835000       .8050236500      0.2739249634E-01
   1.973026000       8.034835000       .8050236500      0.1924120488E-01
   2.466282500       8.034835000       .8050236500      0.1361169280E-01
   2.959539000       8.034835000       .8050236500      0.1005906622E-01
   3.452795500       8.034835000       .8050236500      0.7987822608E-02
   3.946052000       8.034835000       .8050236500      0.6799732526E-02
   4.439308500       8.034835000       .8050236500      0.6178795208E-02
   4.932565000       8.034835000       .8050236500      0.5983929252E-02
   5.425821500       8.034835000       .8050236500      0.6178795208E-02
   5.919078000       8.034835000       .8050236500      0.6799732526E-02
   6.412334500       8.034835000       .8050236500      0.7987822608E-02
   6.905591000       8.034835000       .8050236500      0.1005906622E-01
   7.398847500       8.034835000       .8050236500      0.1361169280E-01
   7.892104000       8.034835000       .8050236500      0.1924120488E-01
